player_id,player_name,match_id,goals,assists,minutes,team_goals
69,Matthew Lowton,100,0,1,90,2
69,Matthew Lowton,85,0,0,90,3
69,Matthew Lowton,71,0,0,90,2
69,Matthew Lowton,61,0,0,90,2
69,Matthew Lowton,55,0,0,90,2
69,Matthew Lowton,44,0,0,90,1
69,Matthew Lowton,39,0,0,90,1
69,Matthew Lowton,35,0,0,90,0
69,Matthew Lowton,18,0,0,90,0
69,Matthew Lowton,10,0,0,90,1
69,Matthew Lowton,755,0,0,90,0
69,Matthew Lowton,744,0,0,90,2
69,Matthew Lowton,734,0,0,90,0
69,Matthew Lowton,726,0,0,90,1
69,Matthew Lowton,716,0,0,90,0
69,Matthew Lowton,701,0,0,90,2
69,Matthew Lowton,694,0,0,90,0
69,Matthew Lowton,683,0,0,90,1
69,Matthew Lowton,675,0,0,90,2
69,Matthew Lowton,665,0,0,90,0
69,Matthew Lowton,657,0,0,90,3
69,Matthew Lowton,641,0,0,90,0
69,Matthew Lowton,635,0,0,90,1
69,Matthew Lowton,626,0,0,0,0
69,Matthew Lowton,617,0,1,90,3
69,Matthew Lowton,603,0,0,90,0
69,Matthew Lowton,594,0,0,90,1
69,Matthew Lowton,585,0,0,0,1
69,Matthew Lowton,573,0,0,90,4
69,Matthew Lowton,567,0,0,90,1
69,Matthew Lowton,554,0,0,90,1
69,Matthew Lowton,542,0,0,90,1
69,Matthew Lowton,536,0,0,90,1
69,Matthew Lowton,528,0,0,90,1
69,Matthew Lowton,512,0,0,90,1
69,Matthew Lowton,508,0,0,90,1
69,Matthew Lowton,499,0,0,90,2
69,Matthew Lowton,488,0,1,90,1
69,Matthew Lowton,485,0,0,90,0
69,Matthew Lowton,471,0,0,90,0
69,Matthew Lowton,464,0,0,90,1
69,Matthew Lowton,453,0,0,90,0
69,Matthew Lowton,443,0,0,90,1
69,Matthew Lowton,432,0,0,90,0
69,Matthew Lowton,426,0,0,90,2
69,Matthew Lowton,412,0,0,90,2
69,Matthew Lowton,400,0,0,90,1
69,Matthew Lowton,382,0,0,90,1
69,Matthew Lowton,0,0,0,0,0
69,Matthew Lowton,0,0,0,0,0
69,Matthew Lowton,0,0,0,0,0
69,Matthew Lowton,0,0,0,0,0
69,Matthew Lowton,0,0,0,0,0
69,Matthew Lowton,0,0,0,0,0
69,Matthew Lowton,0,0,0,0,0
69,Matthew Lowton,0,0,0,0,0
69,Matthew Lowton,0,0,0,0,0
69,Matthew Lowton,0,0,0,0,0
69,Matthew Lowton,0,0,0,0,0
69,Matthew Lowton,0,0,0,0,0
69,Matthew Lowton,0,0,0,0,0
69,Matthew Lowton,0,0,0,0,0
69,Matthew Lowton,0,0,0,0,0
69,Matthew Lowton,0,0,0,0,0
69,Matthew Lowton,0,0,0,0,0
69,Matthew Lowton,0,0,0,0,0
69,Matthew Lowton,0,0,0,0,0
69,Matthew Lowton,0,0,0,0,0
69,Matthew Lowton,0,0,0,0,0
69,Matthew Lowton,0,0,0,0,0
69,Matthew Lowton,0,0,0,0,0
69,Matthew Lowton,0,0,0,0,0
69,Matthew Lowton,0,0,0,0,0
69,Matthew Lowton,0,0,0,0,0
69,Matthew Lowton,0,0,0,0,0
69,Matthew Lowton,0,0,0,0,0
69,Matthew Lowton,0,0,0,0,0
69,Matthew Lowton,0,0,0,0,0
69,Matthew Lowton,0,0,0,0,0
69,Matthew Lowton,0,0,0,0,0
69,Matthew Lowton,0,0,0,0,0
69,Matthew Lowton,0,0,0,0,0
69,Matthew Lowton,0,0,0,0,0
69,Matthew Lowton,0,0,0,0,0
69,Matthew Lowton,0,0,0,0,0
69,Matthew Lowton,0,0,0,0,0
70,Ben Mee,378,0,0,90,3
70,Ben Mee,368,0,0,90,0
70,Ben Mee,351,0,0,90,1
70,Ben Mee,343,0,0,90,1
70,Ben Mee,337,0,0,90,1
70,Ben Mee,329,0,0,90,0
70,Ben Mee,312,0,0,90,1
70,Ben Mee,309,0,0,90,1
70,Ben Mee,297,0,0,90,0
70,Ben Mee,281,0,0,90,1
70,Ben Mee,277,0,0,90,1
70,Ben Mee,268,0,0,90,2
70,Ben Mee,252,0,0,90,0
70,Ben Mee,245,0,0,90,2
70,Ben Mee,237,0,0,90,0
70,Ben Mee,229,0,0,0,1
70,Ben Mee,220,0,0,0,1
70,Ben Mee,208,0,0,90,0
70,Ben Mee,192,0,0,90,0
70,Ben Mee,186,0,0,90,2
70,Ben Mee,178,0,0,90,0
70,Ben Mee,170,0,0,90,1
70,Ben Mee,159,0,0,90,0
70,Ben Mee,148,0,0,90,0
70,Ben Mee,135,0,0,90,1
70,Ben Mee,130,0,0,90,1
70,Ben Mee,117,0,0,90,0
70,Ben Mee,107,0,0,90,1
70,Ben Mee,100,0,0,90,2
70,Ben Mee,85,0,0,90,3
70,Ben Mee,71,0,0,90,2
70,Ben Mee,61,0,0,0,2
70,Ben Mee,55,0,0,0,2
70,Ben Mee,44,0,0,0,1
70,Ben Mee,39,0,0,0,1
70,Ben Mee,35,0,0,0,0
70,Ben Mee,18,0,0,0,0
70,Ben Mee,10,0,0,0,1
70,Ben Mee,755,0,0,90,0
70,Ben Mee,744,0,0,90,2
70,Ben Mee,734,0,0,90,0
70,Ben Mee,726,0,0,90,1
70,Ben Mee,716,0,0,90,0
70,Ben Mee,701,0,0,90,2
70,Ben Mee,694,0,0,90,0
70,Ben Mee,683,0,1,90,1
70,Ben Mee,675,0,0,90,2
70,Ben Mee,665,0,0,90,0
70,Ben Mee,657,0,0,90,3
70,Ben Mee,641,0,0,90,0
70,Ben Mee,635,0,0,90,1
70,Ben Mee,626,0,0,90,0
70,Ben Mee,617,0,1,90,3
70,Ben Mee,603,0,0,90,0
70,Ben Mee,594,0,0,90,1
70,Ben Mee,585,0,0,90,1
70,Ben Mee,573,0,0,90,4
70,Ben Mee,567,1,0,90,1
70,Ben Mee,554,0,0,90,1
70,Ben Mee,542,0,0,90,1
70,Ben Mee,536,0,0,90,1
70,Ben Mee,528,0,0,90,1
70,Ben Mee,512,0,0,90,1
70,Ben Mee,508,0,0,90,1
70,Ben Mee,499,0,0,90,2
70,Ben Mee,488,0,0,90,1
70,Ben Mee,485,0,0,90,0
70,Ben Mee,471,0,0,90,0
70,Ben Mee,464,0,0,90,1
70,Ben Mee,453,0,0,90,0
70,Ben Mee,443,0,0,90,1
70,Ben Mee,432,0,0,45,0
70,Ben Mee,426,0,0,0,2
70,Ben Mee,412,0,0,0,2
70,Ben Mee,400,0,0,0,1
70,Ben Mee,382,0,0,0,1
70,Ben Mee,0,0,0,0,0
70,Ben Mee,0,0,0,0,0
70,Ben Mee,0,0,0,0,0
70,Ben Mee,0,0,0,0,0
70,Ben Mee,0,0,0,0,0
70,Ben Mee,0,0,0,0,0
70,Ben Mee,0,0,0,0,0
70,Ben Mee,0,0,0,0,0
70,Ben Mee,0,0,0,0,0
70,Ben Mee,0,0,0,0,0
70,Ben Mee,0,0,0,0,0
70,Ben Mee,0,0,0,0,0
70,Ben Mee,0,0,0,0,0
70,Ben Mee,0,0,0,0,0
70,Ben Mee,0,0,0,0,0
70,Ben Mee,0,0,0,0,0
70,Ben Mee,0,0,0,0,0
70,Ben Mee,0,0,0,0,0
70,Ben Mee,0,0,0,0,0
70,Ben Mee,0,0,0,0,0
70,Ben Mee,0,0,0,0,0
70,Ben Mee,0,0,0,0,0
70,Ben Mee,0,0,0,0,0
70,Ben Mee,0,0,0,0,0
70,Ben Mee,0,0,0,0,0
70,Ben Mee,0,0,0,0,0
70,Ben Mee,0,0,0,0,0
70,Ben Mee,0,0,0,0,0
70,Ben Mee,0,0,0,0,0
70,Ben Mee,0,0,0,0,0
70,Ben Mee,0,0,0,0,0
70,Ben Mee,0,0,0,0,0
70,Ben Mee,0,0,0,0,0
70,Ben Mee,0,0,0,0,0
70,Ben Mee,0,0,0,0,0
70,Ben Mee,0,0,0,0,0
70,Ben Mee,0,0,0,0,0
70,Ben Mee,0,0,0,0,0
71,Stephen Ward,378,1,0,90,3
71,Stephen Ward,368,0,0,90,0
71,Stephen Ward,351,0,0,90,1
71,Stephen Ward,343,0,0,90,1
71,Stephen Ward,337,0,0,90,1
71,Stephen Ward,329,0,0,90,0
71,Stephen Ward,312,0,1,90,1
71,Stephen Ward,309,0,0,80,1
71,Stephen Ward,297,0,0,90,0
71,Stephen Ward,281,0,0,90,1
71,Stephen Ward,277,0,0,90,1
71,Stephen Ward,268,0,0,90,2
71,Stephen Ward,252,0,0,90,0
71,Stephen Ward,245,0,0,90,2
71,Stephen Ward,237,0,0,90,0
71,Stephen Ward,229,0,0,90,1
71,Stephen Ward,220,0,0,40,1
71,Stephen Ward,208,0,0,0,0
71,Stephen Ward,192,0,0,0,0
71,Stephen Ward,186,0,0,0,2
71,Stephen Ward,178,0,0,0,0
71,Stephen Ward,170,0,0,0,1
71,Stephen Ward,159,0,0,0,0
71,Stephen Ward,148,0,0,0,0
71,Stephen Ward,135,0,0,0,1
71,Stephen Ward,130,0,0,0,1
71,Stephen Ward,117,0,0,0,0
71,Stephen Ward,107,0,0,90,1
71,Stephen Ward,100,0,0,90,2
71,Stephen Ward,85,0,0,90,3
71,Stephen Ward,71,0,0,90,2
71,Stephen Ward,61,0,0,90,2
71,Stephen Ward,55,0,0,90,2
71,Stephen Ward,44,0,0,90,1
71,Stephen Ward,39,0,0,90,1
71,Stephen Ward,35,0,0,90,0
71,Stephen Ward,18,0,0,90,0
71,Stephen Ward,10,0,0,90,1
71,Stephen Ward,755,0,0,90,0
71,Stephen Ward,744,0,0,90,2
71,Stephen Ward,734,0,0,90,0
71,Stephen Ward,726,0,0,90,1
71,Stephen Ward,716,0,0,90,0
71,Stephen Ward,701,0,0,90,2
71,Stephen Ward,694,0,0,90,0
71,Stephen Ward,683,0,0,90,1
71,Stephen Ward,675,0,0,82,2
71,Stephen Ward,665,0,0,43,0
71,Stephen Ward,657,0,0,0,3
71,Stephen Ward,641,0,0,90,0
71,Stephen Ward,635,0,0,90,1
71,Stephen Ward,626,0,0,90,0
71,Stephen Ward,617,1,0,90,3
71,Stephen Ward,603,0,0,90,0
71,Stephen Ward,594,0,0,90,1
71,Stephen Ward,585,0,0,90,1
71,Stephen Ward,573,0,0,90,4
71,Stephen Ward,567,0,0,90,1
71,Stephen Ward,554,0,0,90,1
71,Stephen Ward,542,0,0,90,1
71,Stephen Ward,536,0,0,90,1
71,Stephen Ward,528,0,0,90,1
71,Stephen Ward,512,0,0,90,1
71,Stephen Ward,508,0,0,90,1
71,Stephen Ward,499,0,0,90,2
71,Stephen Ward,488,0,0,90,1
71,Stephen Ward,485,0,0,90,0
71,Stephen Ward,471,0,0,90,0
71,Stephen Ward,464,0,0,90,1
71,Stephen Ward,453,0,0,90,0
71,Stephen Ward,443,0,0,90,1
71,Stephen Ward,432,0,0,90,0
71,Stephen Ward,426,0,1,45,2
71,Stephen Ward,412,0,0,90,2
71,Stephen Ward,400,0,0,90,1
71,Stephen Ward,382,0,0,90,1
71,Stephen Ward,0,0,0,0,0
71,Stephen Ward,0,0,0,0,0
71,Stephen Ward,0,0,0,0,0
71,Stephen Ward,0,0,0,0,0
71,Stephen Ward,0,0,0,0,0
71,Stephen Ward,0,0,0,0,0
71,Stephen Ward,0,0,0,0,0
71,Stephen Ward,0,0,0,0,0
71,Stephen Ward,0,0,0,0,0
71,Stephen Ward,0,0,0,0,0
71,Stephen Ward,0,0,0,0,0
71,Stephen Ward,0,0,0,0,0
71,Stephen Ward,0,0,0,0,0
71,Stephen Ward,0,0,0,0,0
71,Stephen Ward,0,0,0,0,0
71,Stephen Ward,0,0,0,0,0
71,Stephen Ward,0,0,0,0,0
71,Stephen Ward,0,0,0,0,0
71,Stephen Ward,0,0,0,0,0
71,Stephen Ward,0,0,0,0,0
71,Stephen Ward,0,0,0,0,0
71,Stephen Ward,0,0,0,0,0
71,Stephen Ward,0,0,0,0,0
71,Stephen Ward,0,0,0,0,0
71,Stephen Ward,0,0,0,0,0
71,Stephen Ward,0,0,0,0,0
71,Stephen Ward,0,0,0,0,0
71,Stephen Ward,0,0,0,0,0
71,Stephen Ward,0,0,0,0,0
71,Stephen Ward,0,0,0,0,0
71,Stephen Ward,0,0,0,0,0
71,Stephen Ward,0,0,0,0,0
71,Stephen Ward,0,0,0,0,0
71,Stephen Ward,0,0,0,0,0
71,Stephen Ward,0,0,0,0,0
71,Stephen Ward,0,0,0,0,0
71,Stephen Ward,0,0,0,0,0
71,Stephen Ward,0,0,0,0,0
72,James Tarkowski,378,0,0,90,3
72,James Tarkowski,368,0,0,90,0
72,James Tarkowski,351,0,0,90,1
72,James Tarkowski,343,0,0,90,1
72,James Tarkowski,337,0,0,90,1
72,James Tarkowski,329,0,0,90,0
72,James Tarkowski,312,0,0,90,1
72,James Tarkowski,309,0,0,90,1
72,James Tarkowski,297,0,0,90,0
72,James Tarkowski,281,0,0,90,1
72,James Tarkowski,277,0,0,90,1
72,James Tarkowski,268,0,0,90,2
72,James Tarkowski,252,0,0,90,0
72,James Tarkowski,245,0,0,90,2
72,James Tarkowski,237,0,0,90,0
72,James Tarkowski,229,0,0,90,1
72,James Tarkowski,220,0,0,90,1
72,James Tarkowski,208,0,0,90,0
72,James Tarkowski,192,0,0,0,0
72,James Tarkowski,186,0,0,0,2
72,James Tarkowski,178,0,0,0,0
72,James Tarkowski,170,0,0,90,1
72,James Tarkowski,159,0,0,90,0
72,James Tarkowski,148,0,0,90,0
72,James Tarkowski,135,0,0,0,1
72,James Tarkowski,130,0,0,0,1
72,James Tarkowski,117,0,0,0,0
72,James Tarkowski,107,0,0,0,1
72,James Tarkowski,100,0,0,90,2
72,James Tarkowski,85,0,0,90,3
72,James Tarkowski,71,0,0,90,2
72,James Tarkowski,61,0,0,90,2
72,James Tarkowski,55,0,0,90,2
72,James Tarkowski,44,0,0,90,1
72,James Tarkowski,39,0,1,90,1
72,James Tarkowski,35,0,0,90,0
72,James Tarkowski,18,0,0,90,0
72,James Tarkowski,10,0,0,90,1
72,James Tarkowski,755,0,0,0,0
72,James Tarkowski,744,0,0,0,2
72,James Tarkowski,734,0,0,19,0
72,James Tarkowski,726,0,0,0,1
72,James Tarkowski,716,0,0,0,0
72,James Tarkowski,701,0,0,0,2
72,James Tarkowski,694,0,0,0,0
72,James Tarkowski,683,0,0,0,1
72,James Tarkowski,675,0,0,17,2
72,James Tarkowski,665,0,0,0,0
72,James Tarkowski,657,0,0,17,3
72,James Tarkowski,641,0,0,0,0
72,James Tarkowski,635,0,0,48,1
72,James Tarkowski,626,0,0,10,0
72,James Tarkowski,617,0,0,1,3
72,James Tarkowski,603,0,0,0,0
72,James Tarkowski,594,0,0,0,1
72,James Tarkowski,585,0,0,0,1
72,James Tarkowski,573,0,0,6,4
72,James Tarkowski,567,0,0,0,1
72,James Tarkowski,554,0,0,4,1
72,James Tarkowski,542,0,0,15,1
72,James Tarkowski,536,0,0,2,1
72,James Tarkowski,528,0,0,0,1
72,James Tarkowski,512,0,0,0,1
72,James Tarkowski,508,0,0,6,1
72,James Tarkowski,499,0,0,11,2
72,James Tarkowski,488,0,0,0,1
72,James Tarkowski,485,0,0,0,0
72,James Tarkowski,471,0,0,0,0
72,James Tarkowski,464,0,0,6,1
72,James Tarkowski,453,0,0,1,0
72,James Tarkowski,443,0,0,0,1
72,James Tarkowski,432,0,0,45,0
72,James Tarkowski,426,0,0,90,2
72,James Tarkowski,412,0,0,90,2
72,James Tarkowski,400,0,0,90,1
72,James Tarkowski,382,0,0,90,1
72,James Tarkowski,0,0,0,0,0
72,James Tarkowski,0,0,0,0,0
72,James Tarkowski,0,0,0,0,0
72,James Tarkowski,0,0,0,0,0
72,James Tarkowski,0,0,0,0,0
72,James Tarkowski,0,0,0,0,0
72,James Tarkowski,0,0,0,0,0
72,James Tarkowski,0,0,0,0,0
72,James Tarkowski,0,0,0,0,0
72,James Tarkowski,0,0,0,0,0
72,James Tarkowski,0,0,0,0,0
72,James Tarkowski,0,0,0,0,0
72,James Tarkowski,0,0,0,0,0
72,James Tarkowski,0,0,0,0,0
72,James Tarkowski,0,0,0,0,0
72,James Tarkowski,0,0,0,0,0
72,James Tarkowski,0,0,0,0,0
72,James Tarkowski,0,0,0,0,0
72,James Tarkowski,0,0,0,0,0
72,James Tarkowski,0,0,0,0,0
72,James Tarkowski,0,0,0,0,0
72,James Tarkowski,0,0,0,0,0
72,James Tarkowski,0,0,0,0,0
72,James Tarkowski,0,0,0,0,0
72,James Tarkowski,0,0,0,0,0
72,James Tarkowski,0,0,0,0,0
72,James Tarkowski,0,0,0,0,0
72,James Tarkowski,0,0,0,0,0
72,James Tarkowski,0,0,0,0,0
72,James Tarkowski,0,0,0,0,0
72,James Tarkowski,0,0,0,0,0
72,James Tarkowski,0,0,0,0,0
72,James Tarkowski,0,0,0,0,0
72,James Tarkowski,0,0,0,0,0
72,James Tarkowski,0,0,0,0,0
72,James Tarkowski,0,0,0,0,0
72,James Tarkowski,0,0,0,0,0
72,James Tarkowski,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
90,Sean Morrison,0,0,0,0,0
143,Mamadou Sakho,379,0,0,0,3
143,Mamadou Sakho,366,0,0,0,1
143,Mamadou Sakho,352,0,0,0,4
143,Mamadou Sakho,343,0,0,0,0
143,Mamadou Sakho,339,0,0,0,0
143,Mamadou Sakho,327,0,0,90,0
143,Mamadou Sakho,318,0,0,90,0
143,Mamadou Sakho,308,0,1,90,2
143,Mamadou Sakho,296,0,0,90,0
143,Mamadou Sakho,288,0,0,0,2
143,Mamadou Sakho,274,0,0,90,0
143,Mamadou Sakho,267,0,0,90,2
143,Mamadou Sakho,259,1,0,90,2
143,Mamadou Sakho,250,0,0,90,0
143,Mamadou Sakho,234,0,0,90,0
143,Mamadou Sakho,228,0,0,24,2
143,Mamadou Sakho,219,0,0,0,2
143,Mamadou Sakho,210,0,0,0,3
143,Mamadou Sakho,194,0,0,0,1
143,Mamadou Sakho,181,0,0,0,2
143,Mamadou Sakho,173,0,0,0,0
143,Mamadou Sakho,166,0,0,0,2
143,Mamadou Sakho,159,0,0,0,1
143,Mamadou Sakho,149,0,0,0,1
143,Mamadou Sakho,139,0,0,0,1
143,Mamadou Sakho,123,0,0,43,1
143,Mamadou Sakho,119,0,0,0,1
143,Mamadou Sakho,103,0,0,0,0
143,Mamadou Sakho,91,0,0,0,2
143,Mamadou Sakho,84,0,0,0,1
143,Mamadou Sakho,79,0,0,90,2
143,Mamadou Sakho,76,0,0,90,1
143,Mamadou Sakho,65,0,0,90,2
143,Mamadou Sakho,54,0,0,90,3
143,Mamadou Sakho,41,0,0,90,0
143,Mamadou Sakho,34,0,1,90,5
143,Mamadou Sakho,25,0,0,90,2
143,Mamadou Sakho,9,0,0,90,2
143,Mamadou Sakho,753,0,0,0,4
143,Mamadou Sakho,744,0,0,0,0
143,Mamadou Sakho,733,0,0,0,1
143,Mamadou Sakho,730,0,0,0,4
143,Mamadou Sakho,720,0,0,0,2
143,Mamadou Sakho,705,0,0,0,5
143,Mamadou Sakho,695,0,0,0,2
143,Mamadou Sakho,681,0,0,0,0
143,Mamadou Sakho,680,0,0,0,2
143,Mamadou Sakho,670,0,0,0,4
143,Mamadou Sakho,653,0,0,0,6
143,Mamadou Sakho,646,0,0,0,0
143,Mamadou Sakho,638,0,0,0,2
143,Mamadou Sakho,622,0,0,0,3
143,Mamadou Sakho,614,0,0,0,2
143,Mamadou Sakho,601,0,0,0,3
143,Mamadou Sakho,591,0,0,0,1
143,Mamadou Sakho,582,0,0,0,4
143,Mamadou Sakho,579,0,0,0,1
143,Mamadou Sakho,568,0,0,0,2
143,Mamadou Sakho,552,0,0,0,1
143,Mamadou Sakho,544,0,0,0,2
143,Mamadou Sakho,535,0,0,0,2
143,Mamadou Sakho,524,0,0,0,0
143,Mamadou Sakho,517,0,0,0,0
143,Mamadou Sakho,506,0,0,90,1
143,Mamadou Sakho,501,0,0,90,2
143,Mamadou Sakho,482,0,0,90,1
143,Mamadou Sakho,472,0,0,90,2
143,Mamadou Sakho,460,0,0,90,1
143,Mamadou Sakho,448,0,0,90,3
143,Mamadou Sakho,442,0,0,90,2
143,Mamadou Sakho,433,0,0,0,2
143,Mamadou Sakho,430,0,0,56,0
143,Mamadou Sakho,426,0,0,0,0
143,Mamadou Sakho,410,0,0,0,0
143,Mamadou Sakho,396,0,0,0,4
143,Mamadou Sakho,387,0,0,0,0
143,Mamadou Sakho,0,0,0,0,0
143,Mamadou Sakho,0,0,0,0,0
143,Mamadou Sakho,0,0,0,0,0
143,Mamadou Sakho,0,0,0,0,0
143,Mamadou Sakho,0,0,0,0,0
143,Mamadou Sakho,0,0,0,0,0
143,Mamadou Sakho,0,0,0,0,0
143,Mamadou Sakho,0,0,0,0,0
143,Mamadou Sakho,0,0,0,0,0
143,Mamadou Sakho,0,0,0,0,0
143,Mamadou Sakho,0,0,0,0,0
143,Mamadou Sakho,0,0,0,0,0
143,Mamadou Sakho,0,0,0,0,0
143,Mamadou Sakho,0,0,0,0,0
143,Mamadou Sakho,0,0,0,0,0
143,Mamadou Sakho,0,0,0,0,0
143,Mamadou Sakho,0,0,0,0,0
143,Mamadou Sakho,0,0,0,0,0
143,Mamadou Sakho,0,0,0,0,0
143,Mamadou Sakho,0,0,0,0,0
143,Mamadou Sakho,0,0,0,0,0
143,Mamadou Sakho,0,0,0,0,0
143,Mamadou Sakho,0,0,0,0,0
143,Mamadou Sakho,0,0,0,0,0
143,Mamadou Sakho,0,0,0,0,0
143,Mamadou Sakho,0,0,0,0,0
143,Mamadou Sakho,0,0,0,0,0
143,Mamadou Sakho,0,0,0,0,0
143,Mamadou Sakho,0,0,0,0,0
143,Mamadou Sakho,0,0,0,0,0
143,Mamadou Sakho,0,0,0,0,0
143,Mamadou Sakho,0,0,0,0,0
143,Mamadou Sakho,0,0,0,0,0
143,Mamadou Sakho,0,0,0,0,0
143,Mamadou Sakho,0,0,0,0,0
143,Mamadou Sakho,0,0,0,0,0
143,Mamadou Sakho,0,0,0,0,0
143,Mamadou Sakho,0,0,0,0,0
162,Michael Keane,376,0,0,90,1
162,Michael Keane,361,0,0,90,1
162,Michael Keane,354,0,0,90,0
162,Michael Keane,347,0,0,90,0
162,Michael Keane,331,0,0,90,0
162,Michael Keane,328,0,0,0,2
162,Michael Keane,312,0,0,90,0
162,Michael Keane,303,0,0,90,1
162,Michael Keane,292,0,0,90,2
162,Michael Keane,282,0,0,0,0
162,Michael Keane,271,0,0,90,3
162,Michael Keane,267,0,0,90,2
162,Michael Keane,253,0,0,74,1
162,Michael Keane,243,0,0,0,4
162,Michael Keane,238,0,0,10,2
162,Michael Keane,222,0,0,0,1
162,Michael Keane,217,0,0,0,1
162,Michael Keane,201,0,0,0,3
162,Michael Keane,199,0,0,90,0
162,Michael Keane,184,0,0,90,0
162,Michael Keane,180,0,0,90,1
162,Michael Keane,167,0,0,90,0
162,Michael Keane,154,0,0,0,0
162,Michael Keane,147,0,0,0,1
162,Michael Keane,136,0,1,90,2
162,Michael Keane,124,0,0,45,1
162,Michael Keane,119,0,0,90,3
162,Michael Keane,104,0,0,90,0
162,Michael Keane,100,0,0,90,1
162,Michael Keane,89,0,0,90,2
162,Michael Keane,78,0,0,90,2
162,Michael Keane,69,0,0,90,1
162,Michael Keane,66,0,0,90,0
162,Michael Keane,52,0,0,90,1
